title,actual,predicted,latency_sec,ram_gb,vram_gb
KPK Minta Imigrasi Cegah Imam Nahrawi ke Luar Negeri,0,0,6.362605333328247,13.047016143798828,3.57440185546875
"Berikut Karakteristik dan Kepribadian Zodiak Aquarius, Punya Empati yang Tinggi dan Penyayang",1,0,6.90523886680603,13.022769927978516,3.57440185546875
"""Maaf Bu Guru. Bukannya Saya Nggak Mau Makan, Tapi Tidak Ada Beras Lagi di Rumah""",1,0,7.189546585083008,12.981788635253906,3.57440185546875
"Video Megawati Tak Salami Surya Paloh dan AHY Viral, Ini Penjelasan PDIP",1,1,6.4641289710998535,12.986743927001953,3.57440185546875
"8 K-Pop Idol Ini Pernah Mengaku Naksir Dengan Idol Lain, Siapa Saja?",1,0,7.101802349090576,12.97967529296875,3.57440185546875
Perintah SBY ke Anggota Legislatifnya: Dukung Jokowi-Ma'ruf Lima Tahun,0,0,6.831767559051514,12.976383209228516,3.57440185546875
Iran: Setiap Serangan akan Direspon dengan Keras!,0,0,6.361188650131226,12.986671447753906,3.57440185546875
Sosok Menteri Harus Miliki Tiga Kecerdasan Ini untuk Bantu Jokowi Bangun SDM,1,0,6.860724925994873,12.97137451171875,3.57440185546875
"Ngaku Keguguran Pasca-plesiran ke Gurun Sahara, Lucinta Luna Ditemani Abash Lakukan USG: Anak Siapa?",1,1,6.501909971237183,12.94845962524414,3.57440185546875
Satpol PP Awasi Pencari Suaka yang Kembali ke Trotoar Kebon Sirih,0,0,6.699579954147339,12.95053482055664,3.57440185546875
"Direhabilitasi, Jefri Nichol Tetap Alami Gangguan Tidur",1,0,6.54536509513855,12.940532684326172,3.57440185546875
Neymar Masih Berpeluang Kembali ke Barcelona,1,0,6.341713190078735,13.017677307128906,3.57440185546875
"Prestasi Persib B Kian Memburuk, Liestiadi Mengundurkan Diri",0,0,6.871071100234985,13.061779022216797,3.57440185546875
"Mata Uang Asia Loyo, Rupiah Melemah 19 Poin",0,0,6.522538900375366,13.079803466796875,3.57440185546875
Presiden Jokowi akan Pimpin Langsung Pemakaman BJ Habibie,0,0,6.55983567237854,13.057674407958984,3.57440185546875
Polisi Tangkap 2 Pembakar Lahan di OKI,0,0,6.364429712295532,13.056236267089844,3.57440185546875
Menkumham Usul Pasal 418 di RKUHP Dihapus,0,0,6.483608722686768,13.024341583251953,3.57440185546875
"30 Orang Jadi Tersangka Kerusuhan di Papua Barat dan 12 DPO, Ini Perannya...",1,0,6.8418309688568115,12.995529174804688,3.57440185546875
"2 Ribu Hektare Lahan Terbakar, Udara di Palembang Tidak Sehat!",1,0,6.729986190795898,13.02890396118164,3.57440185546875
Benarkah Fadli Zon Marah Setelah Di-roasting Komika Kiky Saputri?,1,1,6.375464677810669,13.007526397705078,3.57440185546875
"Ditetapkan Tersangka, Imam Nahrawi Mundur dari Menpora",0,0,6.532224416732788,13.02193832397461,3.57440185546875
Thailand Tahan Imbang Indonesia di Babak Pertama,0,0,6.25042724609375,13.011070251464844,3.57440185546875
Manuskrip qumran Hingga Quran: Pola Lingustik Bahasa Semit,0,0,6.4644269943237305,12.966300964355469,3.57440185546875
"Timnas U-16 Vs Mariana Utara, Akankah Skor 18-0 Terulang?",1,1,6.48887038230896,12.96292495727539,3.57440185546875
Kekebalan Tubuh Ibu Selama Kehamilan Pengaruhi Kecerdasan Anak,0,0,7.203579902648926,13.15057373046875,3.57440185546875
"Ilhoon BTOB Putuskan Berhenti Dari 'Idol Radio', Ini alasannya",1,0,6.946359395980835,13.170146942138672,3.57440185546875
Cha Eunwoo Dipuji Sukses Atasi Kontroversi Akting di 'Rookie Historian Goo Hae Ryung',1,0,7.070448875427246,13.161514282226562,3.57440185546875
Kebakaran Lahan di Penajam Paser Utara Meningkat,0,0,6.654366970062256,13.200756072998047,3.57440185546875
"Innalillahi... Bu Ani Meninggal Dunia, Semoga Husnul Khotimah...",1,0,6.9962568283081055,13.21438980102539,3.57440185546875
"Mengenal Susuk, Alat Kontrasepsi yang Tak Ganggu Kenikmatan Hubungan Seksual",1,0,7.052539587020874,13.188419342041016,3.57440185546875
Gandhi Fernando Buka Suara Usai Dituding Jadi Simpanan Om-Om,1,1,6.548831224441528,13.14697265625,3.57440185546875
Cha Eunwoo Akui Punya Penyelasan Saat Bintangi 'Rookie Historian Goo Hae Ryung',1,0,7.515768527984619,13.575695037841797,3.57440185546875
"Liga Europa: Frankfurt Vs Arsenal, Emery Simpan Ozil dan Sokratis",0,0,6.539443016052246,13.51101303100586,3.57440185546875
"Pelajar Ikut Demo, Yohana: Aparat Harus Lihat Mana Anak dan Dewasa",0,0,6.814265251159668,13.46279525756836,3.57440185546875
"BJ Habibie, Bapak Teknologi yang Ingin Indonesia Mandiri",0,0,6.563021898269653,13.4619140625,3.57440185546875
Fitri Carlina Bakal Meriahkan Festival Cheng Ho 2019 di Semarang,0,0,7.030781507492065,13.382209777832031,3.57440185546875
Barbie Kumalasari Ditertawakan Gara-Gara Pembelaan Deddy Corbuzier Soal ke Amerika 8 Jam,1,0,7.228250026702881,13.324195861816406,3.57440185546875
Pakar: Revisi UU KPK Kembalikan Tujuan KPK Saat Dibentuk,0,0,7.005379676818848,13.296466827392578,3.57440185546875
"Kasus Pembunuhan dan Kekerasan Seksual Terhadap Bocah di Bogor Terungkap, Ini Kronologinya",1,0,7.557948350906372,13.51688003540039,3.57440185546875
Audisi SM di Tiongkok Picu Kemarahan Publik Karena Beberapa Alasan Berikut,1,0,7.064699172973633,13.236255645751953,3.57440185546875
Pemerintah Siapkan Skema Ambil Alih Lahan untuk Ibu Kota Baru,0,0,6.80883264541626,13.203411102294922,3.57440185546875
Tiffany SNSD Seksi Pakai Lingerie dan Celana Pendek Ketat Menuju Jakarta,1,1,6.653408527374268,13.170333862304688,3.57440185546875
"Darmin Nasution: Ada Resesi Ekonomi Atau Tidak, Kita Harus Persiapkan Diri",0,0,7.054670810699463,13.275169372558594,3.57440185546875
Ilmuwan Internasional Teliti Tsunami Palu Pakai Superkomputer,0,0,6.568325757980347,13.458320617675781,3.57440185546875
"Sinopsis Drama STILL 17 Episode 18, Yang Se Jong Akui Perasaannya pada Shin Hye Sun",0,0,7.34545373916626,13.344078063964844,3.57440185546875
"Jadwal Matchday 1 Kualifikasi Grup Liga Europa, Kamis-Jumat (19-20/9/2019)",0,0,7.205197811126709,13.380439758300781,3.57440185546875
"Wartawan Jadi Korban Keberingasan Aparat Keamanan,  ""Dipukul dan Dihapus Rekamannya!""",1,0,7.662782192230225,13.5870361328125,3.57440185546875
Desainer Kritik Busana Mulan Jameela Saat Pelantikan DPR Paling Buruk Dibanding Artis Lainnya,1,1,6.977687358856201,13.528316497802734,3.57440185546875
"Irish Bella Alami Perdarahan saat Hamil, Kenali Penyebabnya Yuk Moms",1,0,7.40191912651062,13.445636749267578,3.57440185546875
"Neraca Perdagangan Agustus Surplus Tipis, Ini Jawaban Sri Mulyani",1,0,6.941497802734375,13.449028015136719,3.57440185546875
"China Open, Anthony Ginting Ogah Terbebani Status Juara Bertahan",0,0,6.968942642211914,13.367996215820312,3.57440185546875
Capim KPK Lili: Saya Setuju Revisi UU untuk Penguatan,0,0,6.940480709075928,13.348228454589844,3.57440185546875
"Garuda Hentikan Layanan Kertajati, Menhub: Ada Juga yang Tambah",0,0,6.7918617725372314,13.309772491455078,3.57440185546875
Saham Perusahaan Energi Ini Meroket Imbas Serangan Drone,1,0,6.482069969177246,13.280708312988281,3.57440185546875
Polri Sebut Total Tersangka Karhutla di Sumatera dan Kalimantan 175 Orang,0,0,6.903066635131836,13.286354064941406,3.57440185546875
"Sinopsis Sinetron 'CINTA SUCI' Episode 308 Tayang Rabu, 10 April 2019",0,0,7.026067495346069,13.369537353515625,3.57440185546875
Nutricia Indonesia Kirim Dokter Spesialis Anak ke Belanda,0,0,6.362149000167847,13.357414245605469,3.57440185546875
IHSG Melemah pada Sesi Perdagangan Pertama Hari Ini,0,0,6.50540828704834,13.338642120361328,3.57440185546875
"Warga Rangkul Anak BJ Habibie, Ilham: Silakan, Saya Tak Geli",0,0,6.760565280914307,13.338016510009766,3.57440185546875
Penjualan Mobil Daihatsu Naik 7% di Bulan Agustus,0,0,6.6549975872039795,13.451282501220703,3.57440185546875
Amfibi Terbesar di Dunia Ditemukan Peneliti London,0,0,7.301294326782227,13.965713500976562,3.57440185546875
"Lewat Event Skala Internasional, Pemkab Kenalkan Simeulue ke Dunia",0,0,7.307610750198364,14.110824584960938,3.57440185546875
DPR Sepakati Usia Perkawinan 18 Tahun,0,0,7.178495168685913,12.9990234375,3.57440185546875
Pangdam Cenderawasih Kunjungi Korban Penembakan KSB Papua,0,0,6.8315489292144775,13.058483123779297,3.57440185546875
"Hotel, Kafe, Rumah Sakit di Surabaya Batasi Air Dampak PDAM Mampet",0,0,7.053781747817993,13.004280090332031,3.57440185546875
"Ungkap Sikap sang Suami, Dian Sastrowardoyo: Kalo Aku Potong Rambut Didiemin 2 Hari",1,0,7.1306843757629395,12.975269317626953,3.57440185546875
Yuk Ketahui Alasan Mobil Presiden Jokowi Selalu Bercat Hitam,1,0,6.744990348815918,12.995380401611328,3.57440185546875
Bupati Morowali Lantik 13 Kades di Menkep dan 5 Anggota BPD,0,0,6.835737705230713,12.900398254394531,3.57440185546875
Nintendo Switch Jadi Konsol Terlaris Sepanjang 2019,0,0,6.668658971786499,12.869022369384766,3.57440185546875
Garuda Akui Alasan Stop Layanan di Bandara Kertajati: Komersial,0,0,6.763579607009888,12.914306640625,3.57440185546875
"Di PBB, Menlu Retno Paparkan Saran Perkuat Kerja Sama Kontraterorisme",0,0,7.0475828647613525,12.911659240722656,3.57440185546875
"Konvoi Pelajar Serang Polisi di Medan, 5 Orang Diamankan",0,0,6.857173681259155,12.91952133178711,3.57440185546875
"Gandeng Bank Korea, BNI Kucurkan Sindikasi USD 231 juta",0,0,7.343206405639648,12.664989471435547,3.57440185546875
"Pelemahan KPK Dilaporkan ke PBB, KPK: Kami Hargai dan Hormati",0,0,6.9985573291778564,12.580757141113281,3.57440185546875
Ini Produsen Komponen Lokal yang Sokong Produksi Mobil Esemka,1,0,6.903080940246582,12.92837905883789,3.57440185546875
Atta Halilintar Tuai Beragam Reaksi Usai Unggah Sindiran Sonny Septian Untuk Artis Sensasi,1,0,7.038797616958618,12.868843078613281,3.57440185546875
"Sinopsis Sinetron 'ORANG KETIGA' Tayang Selasa, 7 Mei 2019",0,0,6.84887170791626,12.85784912109375,3.57440185546875
"3 Manajer Tim Liga Inggris Ini Terancam Pemecatan, Salah Satunya Solskjaer",1,0,7.417349576950073,12.886348724365234,3.57440185546875
"Detik-Detik Pembunuh Bayaran di Riau Beraksi, Skenarionya Dibuat Mirip Perampokan",1,0,7.41083025932312,12.778907775878906,3.57440185546875
"Anak Kedua Sandra Dewi Imut Pose Tinju, Malah Bikin Bingung Mirip Siapa",1,0,7.091108560562134,12.791202545166016,3.57440185546875
Slank Bakal Tampil Bareng MLTR di Massive Worldwide 2019 Malaysia,0,0,6.932382345199585,12.793689727783203,3.57440185546875
"Baru Jadi Mualaf, Deddy Corbuzier Terang-Terangan Ajak Coki Pardede Masuk Islam",1,0,7.206727981567383,12.793464660644531,3.57440185546875
Pegokart Kezia Santoso Buat Pustaka Bintang untuk Tingkatkan Minat Baca Anak-anak Kurang Mampu,0,0,7.355821132659912,12.602909088134766,3.57440185546875
Zaman Now Nggak Punya JKN-KIS??,1,1,6.164156913757324,12.607776641845703,3.57440185546875
Menyelisik Aktivitas Capim KPK Lili Pintauli Siregar Jelang Jalani Fit and Proper Test di DPR,0,0,7.203612327575684,12.596660614013672,3.57440185546875
"NU'EST Ke Jakarta Jelang Super K-Pop Festival, Minhyun Tampil Santai Tanpa Masker Jadi Sorotan",1,0,7.1646058559417725,12.670997619628906,3.57440185546875
"Saking Bagusnya, SM Tenyata Pilih Lirik Buatan Chen Untuk Lagu 'Flower' Dan Tolak Punya Lirikus Top",1,0,7.190218925476074,12.630016326904297,3.57440185546875
"DKI Buka Lagi Gedung, Jumlah Pencari Suaka di Kalideres Bertambah",0,0,6.89986777305603,12.641761779785156,3.57440185546875
Polisi Sebut Tidak Ada Peserta Aksi Unjuk Rasa di KPK yang Diamankan ,0,0,6.849760055541992,12.695587158203125,3.57440185546875
"Mantan Dirut Petral Diduga Terima Suap 2,9 Juta Dolar AS",0,0,6.839268922805786,12.705223083496094,3.57440185546875
Hari Kemenangan Koruptor Nasional,0,0,6.559433937072754,12.761222839355469,3.57440185546875
Ribuan Mahasiswa Kepung Kantor Dewan Surabaya Sebelum ke DPRD Jatim,0,0,7.033740997314453,12.733577728271484,3.57440185546875
PPATK Larang Pegawai Rapat di Hotel,0,0,6.307985305786133,12.73885726928711,3.57440185546875
" Bebby Fey Ngaku Habiskan Malam Valentine Bareng Atta, Reaksi Ibu Senyum-senyum Jadi Sorotan",1,0,7.070277690887451,12.704586029052734,3.57440185546875
Kronologi Lengkap Pemuda di Bandung Tusuk Gadis Pujaan karena Cinta Ditolak,1,0,7.028914213180542,12.768516540527344,3.57440185546875
PT Aneka Tambang Dapat Suntikan US$ 129 Juta dari Bank Mandiri,0,0,7.095014333724976,12.809436798095703,3.57440185546875
YLKI Desak Kemendag Revisi Aturan Soal Label Halal Daging Impor,0,0,7.3310041427612305,13.106353759765625,3.57440185546875
Trump Bakal Soroti Isu Penahanan Warga Uighur oleh Cina di PBB?,1,0,7.034681558609009,13.09271240234375,3.57440185546875
"Kepada Pengusaha, Jokowi Ingatkan Ketidakpastian Ekonomi Global",0,0,6.48439621925354,13.138137817382812,3.57440185546875
Neraca Dagang RI Cetak Surplus Tipis di Agustus 2019,0,0,7.240411043167114,13.306583404541016,3.57440185546875
"Mahasiswa Surabaya Bergerak, DPRD Jatim Jadi Sasaran Aksi Demo",0,0,7.004238843917847,13.349464416503906,3.57440185546875
DPR Dorong RUU Karantina,0,0,6.137324094772339,13.32114028930664,3.57440185546875
"Kabut Asap Ganggu Penerbangan, Kemenhub Minta Masyarakat Bersabar",0,0,6.754384517669678,13.323219299316406,3.57440185546875
Lakukan Hal Ini agar Tetap Fit di Bawah Cuaca Panas Ekstrem,1,0,6.730435132980347,13.360462188720703,3.57440185546875
"Temu Nasional MPZ, Bangun Zakat Profesional Hingga Daerah",0,0,6.733486890792847,13.578670501708984,3.57440185546875
Australia Melaju ke Semifinal Piala Dunia Basket FIBA 2019,0,0,6.83215069770813,13.564395904541016,3.57440185546875
"Terminal 2 Bandara Soekarno-Hatta Jadi Terminal Traveloka, Apa Sebabnya?",1,0,6.935932397842407,13.622451782226562,3.57440185546875
Arwah FA Bocah Korban Bully Disebut Ibunya Sampaikan Pesan ke Teman yang Memukulinya,1,1,6.709539175033569,13.634048461914062,3.57440185546875
Harga Minyak Meroket 15% Usai Fasilitas Minyak Arab Saudi Diserang   ,0,0,7.040344476699829,13.604400634765625,3.57440185546875
Utusan Rusia dan Taliban Gelar Pertemuan di Moskow,0,0,6.378392219543457,13.557880401611328,3.57440185546875
"Selain Raline Shah, Ini 5 Artis yang Juga Jualan Kopi   ",1,0,6.529672861099243,13.522602081298828,3.57440185546875
Bagaimana Nasib Fabiano Beltrame Usai Persib Dapatkan 7 Amunisi Baru untuk Putaran Kedua?,1,0,7.0833024978637695,13.58932113647461,3.57440185546875
Capim Nawawi: Ada Persoalan di Wadah Pegawai KPK,1,0,7.00175929069519,13.794857025146484,3.57440185546875
"Mobil Tabrak Warung dan Rumah di Banyumas, 1 Orang Tewas Seketika",0,0,6.976903915405273,13.786079406738281,3.57440185546875
Peneliti: Tidak Ada Kata Terlambat untuk Mulai Berolahraga,0,0,6.566056489944458,13.763526916503906,3.57440185546875
Komitmen Pemprov Jabar Tangani Pencemaran Sungai Cileungsi,0,0,6.505417108535767,13.746749877929688,3.57440185546875
4 Prioritas Sebelum Mendesain Ruang Kerja di Rumah,1,0,6.637501239776611,13.72415542602539,3.57440185546875
"Solbin Ngenes Laboum Nyaris Pengangguran, Yulhee Istri Minhwan Disindir Makin Terkenal",1,0,6.935510635375977,13.822578430175781,3.57440185546875
Akan Ikut Seleksi CPNS 2019? Ini Tanda Bahwa Anda Siap Jadi PNS,1,1,6.693150043487549,13.857791900634766,3.57440185546875
Daihatsu Sigra Manual Kuasai Pasar,0,0,6.7393412590026855,13.864372253417969,3.57440185546875
"Tsunami Sulit Diprediksi, Ini Kata Ahli yang Harus Kita Lakukan",1,0,7.141583442687988,14.041065216064453,3.57440185546875
Komisi III DPR Temui Koalisi Masyarakat Sipil Bahas Capim KPK,0,0,6.73491644859314,14.031208038330078,3.57440185546875
"Gyuri eks Kara Diam-Diam Pacari Brondong Tajir, Intip Foto-Foto Kencan Mereka",1,1,6.670629501342773,13.96469497680664,3.57440185546875
Atap Satu Ruang Kelas TK di Yogyakarta Roboh usai Genteng Dipasang,0,0,6.89623498916626,13.970565795898438,3.57440185546875
Muhammadiyah Hormati Presiden Bentuk Kabinet Indonesia Maju,0,0,6.4850969314575195,14.028129577636719,3.57440185546875
"Jennifer Jill Blak-blakan Ingin Selingkuh, Ajun Perwira Beri Senggolan, Sang Istri: yang Meyakinkan!",1,1,6.680605411529541,13.846305847167969,3.57440185546875
Abbas Ancam Akhiri Perjanjian Jika Israel Caplok Tepi Barat,0,0,6.38634729385376,13.739662170410156,3.57440185546875
"Mahasiswa Demo di Uncen, Polisi Blokade Jalan Abepura Jayapura",0,0,6.711116552352905,13.79079818725586,3.57440185546875
Video Mukbang DJ Katty Butterfly di Instagram Sukses Bikin Fans EXO Heboh,1,0,6.69460129737854,13.82119369506836,3.57440185546875
Ria Irawan Dapat Kiriman Bunga dari Jokowi,0,0,6.36881685256958,13.791881561279297,3.57440185546875
"Jika Tak Kunjung Penuhi Panggilan, Veronica Koman Bakal Jadi DPO",0,0,7.059272050857544,13.869720458984375,3.57440185546875
Donghae dan Eunhyuk Super Junior Reunian dengan Tiffany SNSD di Backstage 'SKF 2019' Jakarta,1,0,7.488759994506836,14.028480529785156,3.57440185546875
"Rumah di Jati Padang Terbakar, Diduga Berasal dari Obat Nyamuk ",0,0,6.847570180892944,14.02530288696289,3.57440185546875
Rumah Warga Retak Akibat Getaran Mesin Pabrik Kimia di Cilegon,0,0,6.713608264923096,14.072303771972656,3.57440185546875
"Bentrok TNI dan Warga, Belasan Terluka",0,0,6.473556280136108,13.748245239257812,3.57440185546875
"RKUHP Rampung Dibahas, PDIP dan Gerindra Beda Soal Kumpul Kebo",0,0,7.047413349151611,13.714603424072266,3.57440185546875
'Gadis biru' Iran meninggal karena membakar diri sesudah dilarang menonton sepak bola di stadion,1,0,7.066321611404419,13.604663848876953,3.57440185546875
AIA Indonesia Investasi pada Putaran Pendanaan Seri F Gojek,0,0,6.518149375915527,13.584701538085938,3.57440185546875
Chika Jessica 'Halu' Sebut Lee Min Ho Makin Posesif Bikin Sederet Artis Ini 'Sebal',1,1,6.705997467041016,13.601707458496094,3.57440185546875
"Menpora Mundur, Jokowi Secepatnya Cari Pengganti Imam Nahrawi",0,0,6.726783752441406,13.593971252441406,3.57440185546875
Bendera Taiwan Diturunkan di Kepulauan Solomon,0,0,6.524930715560913,13.477886199951172,3.57440185546875
"Kekeringan Lebih Lama, Kementan Terus Upayakan Mitigasi",0,0,6.517328977584839,13.478839874267578,3.57440185546875
"Metro Sepekan: Cerita Kecelakaan Tol Cipularang, Siapa Wanita Berbaju Putih?",1,0,7.174273252487183,13.639106750488281,3.57440185546875
DPR Minta Presiden Tambah Anggaran untuk Kebakaran Hutan,0,0,6.533093452453613,13.61026382446289,3.57440185546875
" Sunan Kalijaga 'Sentil' Pengakuan Bebby Fey Diperkosa Genderuwo, Kok Nggak Pakai Preskon?",1,1,6.717507600784302,13.613819122314453,3.57440185546875
Menteri PUPR Bocorkan Lokasi Calon Istana Presiden di Papua,0,0,6.4823620319366455,13.608539581298828,3.57440185546875
PBSI Bidik Dua Gelar di Indonesia Masters 2019,0,0,6.459881544113159,13.736709594726562,3.57440185546875
10.000 Orang Di Wamena Telah Mendaftar Untuk Dievakuasi Usai Kerusuhan,0,0,7.6802287101745605,13.845207214355469,3.57440185546875
"Viral Bocah di Bekasi Disebut Tewas Akibat Bully, Begini Kata Ketua RT",1,0,7.492640733718872,14.210308074951172,3.57440185546875
"Semar Bone, Material Pengisi Tulang Ramah BPJS Kesehatan",0,0,6.966337203979492,14.345172882080078,3.57440185546875
"Perang Dagang, Ekspor Taiwan Tumbuh",0,0,6.828223466873169,14.310405731201172,3.57440185546875
"Mesra Sekali, Lihat Aksi Darius Sinathrya Gendong Donna Agnesia",1,1,6.608447790145874,14.333805084228516,3.57440185546875
"Dianggap Tak Laik Terbang, Sriwijaya Air Diminta Berhenti Mengudara",0,0,7.112598419189453,14.192779541015625,3.57440185546875
"PPP Sebut Capim Tak Setuju Revisi UU KPK Sulit Terpilih, ICW Nilai Bentuk Penyanderaan",0,0,6.96638298034668,14.142181396484375,3.57440185546875
Indonesia Mampu Penuhi Protein Hewani Dalam Negeri,0,0,6.564339637756348,14.14760971069336,3.57440185546875
"V BTS, Irene Red Velvet dan Jaehyun NCT Disebut Patahkan Prasangka Soal Member Visual",1,0,7.129050254821777,14.086311340332031,3.57440185546875
Iran Pertanyakan Koalisi untuk Resolusi Damai AS,0,0,6.366079568862915,14.06719970703125,3.57440185546875
BRI Saluran KUR Mikro Kepada 15 Nasabah Mekaar Naik Kelas ,0,0,6.883602142333984,14.042167663574219,3.57440185546875
MPR: Amandemen UUD 1945 Tak Akan Melebar ke Mana-mana,0,0,7.062551498413086,14.052204132080078,3.57440185546875
