title,actual,predicted,latency_sec,ram_gb,vram_gb
Barbie Kumalasari Ditertawakan Gara-Gara Pembelaan Deddy Corbuzier Soal ke Amerika 8 Jam,1,1,5.309372663497925,12.54494857788086,3.96734619140625
Pakar: Revisi UU KPK Kembalikan Tujuan KPK Saat Dibentuk,0,0,5.752492189407349,12.55023193359375,3.96734619140625
"Kasus Pembunuhan dan Kekerasan Seksual Terhadap Bocah di Bogor Terungkap, Ini Kronologinya",1,1,5.273637771606445,12.552810668945312,3.96734619140625
Audisi SM di Tiongkok Picu Kemarahan Publik Karena Beberapa Alasan Berikut,1,1,5.305240869522095,12.5640869140625,3.96734619140625
Pemerintah Siapkan Skema Ambil Alih Lahan untuk Ibu Kota Baru,0,0,5.780598163604736,12.564998626708984,3.96734619140625
Tiffany SNSD Seksi Pakai Lingerie dan Celana Pendek Ketat Menuju Jakarta,1,1,5.322012662887573,12.572731018066406,3.96734619140625
"Darmin Nasution: Ada Resesi Ekonomi Atau Tidak, Kita Harus Persiapkan Diri",0,1,6.177415370941162,12.7100830078125,3.96734619140625
Ilmuwan Internasional Teliti Tsunami Palu Pakai Superkomputer,0,0,5.720911264419556,12.70925521850586,3.96734619140625
"Sinopsis Drama STILL 17 Episode 18, Yang Se Jong Akui Perasaannya pada Shin Hye Sun",0,0,5.849294185638428,12.684246063232422,3.96734619140625
"Jadwal Matchday 1 Kualifikasi Grup Liga Europa, Kamis-Jumat (19-20/9/2019)",0,0,5.812418460845947,12.674518585205078,3.96734619140625
"Wartawan Jadi Korban Keberingasan Aparat Keamanan,  ""Dipukul dan Dihapus Rekamannya!""",1,1,5.318303108215332,12.676101684570312,3.96734619140625
Desainer Kritik Busana Mulan Jameela Saat Pelantikan DPR Paling Buruk Dibanding Artis Lainnya,1,1,5.308542490005493,12.67410659790039,3.96734619140625
"Irish Bella Alami Perdarahan saat Hamil, Kenali Penyebabnya Yuk Moms",1,1,5.331570386886597,12.672798156738281,3.96734619140625
"Neraca Perdagangan Agustus Surplus Tipis, Ini Jawaban Sri Mulyani",1,0,5.861796855926514,12.673431396484375,3.96734619140625
"China Open, Anthony Ginting Ogah Terbebani Status Juara Bertahan",0,0,5.6640355587005615,12.679035186767578,3.96734619140625
Capim KPK Lili: Saya Setuju Revisi UU untuk Penguatan,0,0,5.677112817764282,12.666019439697266,3.96734619140625
"Garuda Hentikan Layanan Kertajati, Menhub: Ada Juga yang Tambah",0,0,5.825924634933472,12.67441177368164,3.96734619140625
Saham Perusahaan Energi Ini Meroket Imbas Serangan Drone,1,1,5.3208839893341064,12.646316528320312,3.96734619140625
Polri Sebut Total Tersangka Karhutla di Sumatera dan Kalimantan 175 Orang,0,0,5.801169157028198,12.640384674072266,3.96734619140625
"Sinopsis Sinetron 'CINTA SUCI' Episode 308 Tayang Rabu, 10 April 2019",0,0,5.8219215869903564,12.647838592529297,3.96734619140625
Nutricia Indonesia Kirim Dokter Spesialis Anak ke Belanda,0,0,5.68578028678894,12.639904022216797,3.96734619140625
IHSG Melemah pada Sesi Perdagangan Pertama Hari Ini,0,0,5.885030031204224,12.670318603515625,3.96734619140625
"Warga Rangkul Anak BJ Habibie, Ilham: Silakan, Saya Tak Geli",0,0,5.814009666442871,12.656124114990234,3.96734619140625
Penjualan Mobil Daihatsu Naik 7% di Bulan Agustus,0,0,5.79852294921875,12.662651062011719,3.96734619140625
Amfibi Terbesar di Dunia Ditemukan Peneliti London,0,0,5.730103492736816,12.67215347290039,3.96734619140625
"Lewat Event Skala Internasional, Pemkab Kenalkan Simeulue ke Dunia",0,0,5.854731559753418,12.66043472290039,3.96734619140625
DPR Sepakati Usia Perkawinan 18 Tahun,0,0,5.716787576675415,12.701515197753906,3.96734619140625
Pangdam Cenderawasih Kunjungi Korban Penembakan KSB Papua,0,0,5.8487868309021,12.637123107910156,3.96734619140625
"Hotel, Kafe, Rumah Sakit di Surabaya Batasi Air Dampak PDAM Mampet",0,1,5.31646203994751,12.656532287597656,3.96734619140625
"Ungkap Sikap sang Suami, Dian Sastrowardoyo: Kalo Aku Potong Rambut Didiemin 2 Hari",1,1,5.422264099121094,12.650321960449219,3.96734619140625
Yuk Ketahui Alasan Mobil Presiden Jokowi Selalu Bercat Hitam,1,1,5.35932469367981,12.645332336425781,3.96734619140625
Bupati Morowali Lantik 13 Kades di Menkep dan 5 Anggota BPD,0,0,5.845015048980713,12.644657135009766,3.96734619140625
Nintendo Switch Jadi Konsol Terlaris Sepanjang 2019,0,0,5.685845613479614,12.6463623046875,3.96734619140625
Garuda Akui Alasan Stop Layanan di Bandara Kertajati: Komersial,0,1,5.289822340011597,12.651618957519531,3.96734619140625
"Di PBB, Menlu Retno Paparkan Saran Perkuat Kerja Sama Kontraterorisme",0,0,5.81111478805542,12.653316497802734,3.96734619140625
"Konvoi Pelajar Serang Polisi di Medan, 5 Orang Diamankan",0,1,5.299154996871948,12.653800964355469,3.96734619140625
"Gandeng Bank Korea, BNI Kucurkan Sindikasi USD 231 juta",0,1,5.291875600814819,12.65323257446289,3.96734619140625
"Pelemahan KPK Dilaporkan ke PBB, KPK: Kami Hargai dan Hormati",0,0,5.841400861740112,12.652618408203125,3.96734619140625
Ini Produsen Komponen Lokal yang Sokong Produksi Mobil Esemka,1,0,5.9444420337677,12.650299072265625,3.96734619140625
Atta Halilintar Tuai Beragam Reaksi Usai Unggah Sindiran Sonny Septian Untuk Artis Sensasi,1,1,5.383313894271851,12.658000946044922,3.96734619140625
"Sinopsis Sinetron 'ORANG KETIGA' Tayang Selasa, 7 Mei 2019",0,0,5.8504791259765625,12.65584945678711,3.96734619140625
"3 Manajer Tim Liga Inggris Ini Terancam Pemecatan, Salah Satunya Solskjaer",1,1,5.2979772090911865,12.664653778076172,3.96734619140625
"Detik-Detik Pembunuh Bayaran di Riau Beraksi, Skenarionya Dibuat Mirip Perampokan",1,1,5.3227105140686035,12.66738510131836,3.96734619140625
"Anak Kedua Sandra Dewi Imut Pose Tinju, Malah Bikin Bingung Mirip Siapa",1,1,5.313163995742798,12.663352966308594,3.96734619140625
Slank Bakal Tampil Bareng MLTR di Massive Worldwide 2019 Malaysia,0,1,5.2610814571380615,12.656734466552734,3.96734619140625
"Baru Jadi Mualaf, Deddy Corbuzier Terang-Terangan Ajak Coki Pardede Masuk Islam",1,1,5.306783437728882,12.65627670288086,3.96734619140625
Pegokart Kezia Santoso Buat Pustaka Bintang untuk Tingkatkan Minat Baca Anak-anak Kurang Mampu,0,0,5.788684606552124,12.65915298461914,3.96734619140625
Zaman Now Nggak Punya JKN-KIS??,1,1,5.25363302230835,12.657127380371094,3.96734619140625
Menyelisik Aktivitas Capim KPK Lili Pintauli Siregar Jelang Jalani Fit and Proper Test di DPR,0,1,5.324284076690674,12.662544250488281,3.96734619140625
"NU'EST Ke Jakarta Jelang Super K-Pop Festival, Minhyun Tampil Santai Tanpa Masker Jadi Sorotan",1,1,5.34705924987793,12.65750503540039,3.96734619140625
"Saking Bagusnya, SM Tenyata Pilih Lirik Buatan Chen Untuk Lagu 'Flower' Dan Tolak Punya Lirikus Top",1,1,5.455471038818359,12.66440200805664,3.96734619140625
"DKI Buka Lagi Gedung, Jumlah Pencari Suaka di Kalideres Bertambah",0,0,5.849496603012085,12.66302490234375,3.96734619140625
Polisi Sebut Tidak Ada Peserta Aksi Unjuk Rasa di KPK yang Diamankan ,0,0,5.784223318099976,12.642711639404297,3.96734619140625
"Mantan Dirut Petral Diduga Terima Suap 2,9 Juta Dolar AS",0,1,5.315951108932495,12.642719268798828,3.96734619140625
Hari Kemenangan Koruptor Nasional,0,1,5.196514844894409,12.646621704101562,3.96734619140625
Ribuan Mahasiswa Kepung Kantor Dewan Surabaya Sebelum ke DPRD Jatim,0,0,5.800546646118164,12.647266387939453,3.96734619140625
PPATK Larang Pegawai Rapat di Hotel,0,0,5.677991151809692,12.643562316894531,3.96734619140625
" Bebby Fey Ngaku Habiskan Malam Valentine Bareng Atta, Reaksi Ibu Senyum-senyum Jadi Sorotan",1,1,5.2885918617248535,12.649131774902344,3.96734619140625
Kronologi Lengkap Pemuda di Bandung Tusuk Gadis Pujaan karena Cinta Ditolak,1,1,5.339811086654663,12.652755737304688,3.96734619140625
PT Aneka Tambang Dapat Suntikan US$ 129 Juta dari Bank Mandiri,0,0,5.8379247188568115,12.645336151123047,3.96734619140625
YLKI Desak Kemendag Revisi Aturan Soal Label Halal Daging Impor,0,0,5.796991586685181,12.634849548339844,3.96734619140625
Trump Bakal Soroti Isu Penahanan Warga Uighur oleh Cina di PBB?,1,1,5.31739354133606,12.635246276855469,3.96734619140625
"Kepada Pengusaha, Jokowi Ingatkan Ketidakpastian Ekonomi Global",0,0,5.845007658004761,12.645652770996094,3.96734619140625
Neraca Dagang RI Cetak Surplus Tipis di Agustus 2019,0,0,5.841900110244751,12.647075653076172,3.96734619140625
"Mahasiswa Surabaya Bergerak, DPRD Jatim Jadi Sasaran Aksi Demo",0,1,5.354824066162109,12.647483825683594,3.96734619140625
DPR Dorong RUU Karantina,0,0,5.659570932388306,12.645870208740234,3.96734619140625
"Kabut Asap Ganggu Penerbangan, Kemenhub Minta Masyarakat Bersabar",0,0,5.831091642379761,12.649883270263672,3.96734619140625
Lakukan Hal Ini agar Tetap Fit di Bawah Cuaca Panas Ekstrem,1,1,5.302921295166016,12.651073455810547,3.96734619140625
"Temu Nasional MPZ, Bangun Zakat Profesional Hingga Daerah",0,0,5.713943958282471,12.659896850585938,3.96734619140625
Australia Melaju ke Semifinal Piala Dunia Basket FIBA 2019,0,0,5.71112585067749,12.65408706665039,3.96734619140625
"Terminal 2 Bandara Soekarno-Hatta Jadi Terminal Traveloka, Apa Sebabnya?",1,1,5.286708831787109,12.664543151855469,3.96734619140625
Arwah FA Bocah Korban Bully Disebut Ibunya Sampaikan Pesan ke Teman yang Memukulinya,1,1,5.313892841339111,12.660995483398438,3.96734619140625
Harga Minyak Meroket 15% Usai Fasilitas Minyak Arab Saudi Diserang   ,0,1,5.355644702911377,12.661357879638672,3.96734619140625
Utusan Rusia dan Taliban Gelar Pertemuan di Moskow,0,0,5.687546014785767,12.66470718383789,3.96734619140625
"Selain Raline Shah, Ini 5 Artis yang Juga Jualan Kopi   ",1,1,5.331572771072388,12.656471252441406,3.96734619140625
Bagaimana Nasib Fabiano Beltrame Usai Persib Dapatkan 7 Amunisi Baru untuk Putaran Kedua?,1,1,5.320372581481934,12.6644287109375,3.96734619140625
Capim Nawawi: Ada Persoalan di Wadah Pegawai KPK,1,0,5.658544540405273,12.664295196533203,3.96734619140625
"Mobil Tabrak Warung dan Rumah di Banyumas, 1 Orang Tewas Seketika",0,1,5.520259857177734,12.66583251953125,3.96734619140625
Peneliti: Tidak Ada Kata Terlambat untuk Mulai Berolahraga,0,0,6.180221796035767,12.685955047607422,3.96734619140625
Komitmen Pemprov Jabar Tangani Pencemaran Sungai Cileungsi,0,0,6.016164064407349,12.699028015136719,3.96734619140625
4 Prioritas Sebelum Mendesain Ruang Kerja di Rumah,1,0,5.750969409942627,12.717342376708984,3.96734619140625
"Solbin Ngenes Laboum Nyaris Pengangguran, Yulhee Istri Minhwan Disindir Makin Terkenal",1,1,5.424049377441406,12.684486389160156,3.96734619140625
Akan Ikut Seleksi CPNS 2019? Ini Tanda Bahwa Anda Siap Jadi PNS,1,1,5.302208423614502,12.683883666992188,3.96734619140625
Daihatsu Sigra Manual Kuasai Pasar,0,0,5.69685959815979,12.682727813720703,3.96734619140625
"Tsunami Sulit Diprediksi, Ini Kata Ahli yang Harus Kita Lakukan",1,0,5.829092502593994,12.682048797607422,3.96734619140625
Komisi III DPR Temui Koalisi Masyarakat Sipil Bahas Capim KPK,0,0,5.820562839508057,12.680030822753906,3.96734619140625
"Gyuri eks Kara Diam-Diam Pacari Brondong Tajir, Intip Foto-Foto Kencan Mereka",1,1,5.32219386100769,12.681270599365234,3.96734619140625
Atap Satu Ruang Kelas TK di Yogyakarta Roboh usai Genteng Dipasang,0,1,5.287536859512329,12.683677673339844,3.96734619140625
Muhammadiyah Hormati Presiden Bentuk Kabinet Indonesia Maju,0,0,5.7680487632751465,12.667804718017578,3.96734619140625
"Jennifer Jill Blak-blakan Ingin Selingkuh, Ajun Perwira Beri Senggolan, Sang Istri: yang Meyakinkan!",1,1,5.829608201980591,12.663848876953125,3.96734619140625
Abbas Ancam Akhiri Perjanjian Jika Israel Caplok Tepi Barat,0,1,5.290210962295532,12.667594909667969,3.96734619140625
"Mahasiswa Demo di Uncen, Polisi Blokade Jalan Abepura Jayapura",0,0,5.833008527755737,12.719734191894531,3.96734619140625
Video Mukbang DJ Katty Butterfly di Instagram Sukses Bikin Fans EXO Heboh,1,1,5.311231374740601,12.71677017211914,3.96734619140625
Ria Irawan Dapat Kiriman Bunga dari Jokowi,0,1,5.157697916030884,12.715042114257812,3.96734619140625
"Jika Tak Kunjung Penuhi Panggilan, Veronica Koman Bakal Jadi DPO",0,1,5.3193018436431885,12.72420883178711,3.96734619140625
Donghae dan Eunhyuk Super Junior Reunian dengan Tiffany SNSD di Backstage 'SKF 2019' Jakarta,1,0,5.835711479187012,12.71682357788086,3.96734619140625
"Rumah di Jati Padang Terbakar, Diduga Berasal dari Obat Nyamuk ",0,1,5.34290885925293,12.716632843017578,3.96734619140625
Rumah Warga Retak Akibat Getaran Mesin Pabrik Kimia di Cilegon,0,0,5.685703277587891,12.724655151367188,3.96734619140625
"Bentrok TNI dan Warga, Belasan Terluka",0,1,5.231675148010254,12.7227783203125,3.96734619140625
"RKUHP Rampung Dibahas, PDIP dan Gerindra Beda Soal Kumpul Kebo",0,0,5.832025527954102,12.722881317138672,3.96734619140625
'Gadis biru' Iran meninggal karena membakar diri sesudah dilarang menonton sepak bola di stadion,1,1,5.332658767700195,12.724105834960938,3.96734619140625
AIA Indonesia Investasi pada Putaran Pendanaan Seri F Gojek,0,0,5.677000045776367,12.724231719970703,3.96734619140625
Chika Jessica 'Halu' Sebut Lee Min Ho Makin Posesif Bikin Sederet Artis Ini 'Sebal',1,1,5.353607892990112,12.711479187011719,3.96734619140625
"Menpora Mundur, Jokowi Secepatnya Cari Pengganti Imam Nahrawi",0,1,5.302489757537842,12.716606140136719,3.96734619140625
Bendera Taiwan Diturunkan di Kepulauan Solomon,0,0,5.673430681228638,12.721763610839844,3.96734619140625
"Kekeringan Lebih Lama, Kementan Terus Upayakan Mitigasi",0,0,5.783010005950928,12.636619567871094,3.96734619140625
"Metro Sepekan: Cerita Kecelakaan Tol Cipularang, Siapa Wanita Berbaju Putih?",1,1,5.362285852432251,12.651878356933594,3.96734619140625
DPR Minta Presiden Tambah Anggaran untuk Kebakaran Hutan,0,0,5.707394599914551,12.654472351074219,3.96734619140625
" Sunan Kalijaga 'Sentil' Pengakuan Bebby Fey Diperkosa Genderuwo, Kok Nggak Pakai Preskon?",1,1,5.34498143196106,12.653800964355469,3.96734619140625
Menteri PUPR Bocorkan Lokasi Calon Istana Presiden di Papua,0,1,5.30453634262085,12.6578369140625,3.96734619140625
PBSI Bidik Dua Gelar di Indonesia Masters 2019,0,0,5.737706899642944,12.661277770996094,3.96734619140625
10.000 Orang Di Wamena Telah Mendaftar Untuk Dievakuasi Usai Kerusuhan,0,0,5.815763235092163,12.655574798583984,3.96734619140625
"Viral Bocah di Bekasi Disebut Tewas Akibat Bully, Begini Kata Ketua RT",1,1,5.3620522022247314,12.656402587890625,3.96734619140625
"Semar Bone, Material Pengisi Tulang Ramah BPJS Kesehatan",0,0,5.709772348403931,12.66122817993164,3.96734619140625
"Perang Dagang, Ekspor Taiwan Tumbuh",0,0,5.647493600845337,12.661346435546875,3.96734619140625
"Mesra Sekali, Lihat Aksi Darius Sinathrya Gendong Donna Agnesia",1,1,5.3832855224609375,12.660953521728516,3.96734619140625
"Dianggap Tak Laik Terbang, Sriwijaya Air Diminta Berhenti Mengudara",0,1,5.29743504524231,12.66353988647461,3.96734619140625
"PPP Sebut Capim Tak Setuju Revisi UU KPK Sulit Terpilih, ICW Nilai Bentuk Penyanderaan",0,1,5.294920921325684,12.6627197265625,3.96734619140625
Indonesia Mampu Penuhi Protein Hewani Dalam Negeri,0,0,5.697343826293945,12.668113708496094,3.96734619140625
"V BTS, Irene Red Velvet dan Jaehyun NCT Disebut Patahkan Prasangka Soal Member Visual",1,1,5.31272554397583,12.669525146484375,3.96734619140625
Iran Pertanyakan Koalisi untuk Resolusi Damai AS,0,0,5.672522306442261,12.656303405761719,3.96734619140625
BRI Saluran KUR Mikro Kepada 15 Nasabah Mekaar Naik Kelas ,0,0,5.804936408996582,12.65774154663086,3.96734619140625
MPR: Amandemen UUD 1945 Tak Akan Melebar ke Mana-mana,0,0,5.8191914558410645,12.657291412353516,3.96734619140625
"Kejam Sekali, Hoax tentang Meninggalnya BJ Habibie Sudah 6 Kali Terjadi Sejak 2012",1,1,5.4564971923828125,12.665790557861328,3.96734619140625
"Esemka Jadi Mobil Dinas, Ini Harapan Sekda Jateng",1,0,5.743533134460449,12.666488647460938,3.96734619140625
Rini Dorong BUMN Membangun Infrastruktur Madagaskar,0,0,5.695784091949463,12.665489196777344,3.96734619140625
"Desak Jokowi, Sivitas LIPI Tolak Revisi UU KPK",0,0,5.648778676986694,12.665180206298828,3.96734619140625
Duterte: Xi Tawarkan Perjanjian Gas Jika Abaikan Arbitrase,0,0,5.821826457977295,12.669021606445312,3.96734619140625
850 Personel Polisi Siap Amankan ITdBI 2019,0,0,5.689995527267456,12.663970947265625,3.96734619140625
Pikko Pasok Komponen Mobil Esemka,0,0,5.6744537353515625,12.67068862915039,3.96734619140625
"Jangan Panik, Ini Tips Mengatasi Anak Rewel Akibat Demam Tinggi",1,0,5.811481237411499,12.667098999023438,3.96734619140625
"Sinopsis Sinetron 'CINTA SUCI' Tayang Senin, 6 Mei 2019",0,0,5.767083644866943,12.670307159423828,3.96734619140625
"Parkir Sepeda Motor Penuh, Ribuan Mahasiswa Jalan Kaki ke DPRD Jatim",0,0,5.8760669231414795,12.663383483886719,3.96734619140625
"Atta Halilintar Bakal Ajukan Laporan Baru Untuk Bebby Fey, Soal Apa?",1,1,5.304136037826538,12.665374755859375,3.96734619140625
"Gading Marten Kurangi Jadwal Nge-Host, Lebih Sibuk Main Film",0,0,5.828340291976929,12.673561096191406,3.96734619140625
"Bertemu Pengusaha Tekstil, Presiden Jokowi Ingin Cari Peluang di Tengah Perang Dagang",0,0,5.854440927505493,12.600208282470703,3.96734619140625
Vidi Aldiano Dan Nino RAN Disebut Sebagai Coach 'The Voice Indonesia' Paling Menyebalkan,1,1,5.322983980178833,12.605579376220703,3.96734619140625
"7 Kisah Pasien Ditandu Menuju Puskesmas, Disebut ""Ambulans Desa"" hingga Selamatkan Ibu Melahirkan",1,0,5.959121942520142,12.615169525146484,3.96734619140625
7 Rekomendasi Ombudsman Soal Pelaksanaan Aturan Baru Sertifikasi Halal,1,0,5.782051086425781,12.603092193603516,3.96734619140625
Verrell Bramasta Tuai Komentar Heran Usai Posting Foto Tidur Mangap di Pesawat,1,1,5.31620192527771,12.602046966552734,3.96734619140625
Prediksi Liga 1: Kalteng Putra vs Persebaya Surabaya,0,0,5.731323003768921,12.602058410644531,3.96734619140625
Viral! Pengendara RX King Tersungkur Kena Tendangan Maut Pak Polisi,1,1,5.298868894577026,12.610183715820312,3.96734619140625
"Pochettino: Kebobolan di Akhir Babak Pertama, Paling Mengecewakan",0,1,5.329857349395752,12.614227294921875,3.96734619140625
Susi Pudjiastuti Minta Menlu Kirim Nota Protes ke Vietnam,0,0,5.683002948760986,12.613601684570312,3.96734619140625
"PDB Sektor Peternakan Tahun 2018 Mencapai Rp231,71 Triliun",0,0,5.859087705612183,12.603450775146484,3.96734619140625
"Diprotes Gubernur, Susi Dukung Maluku Dapat Anggaran Tambahan",0,0,5.835651397705078,12.60396957397461,3.96734619140625
"Telah Menyerahkan Mandat, 3 Pimpinan KPK Harusnya Mundur",1,1,5.3378260135650635,12.623100280761719,3.96734619140625
"EXO Brutal di Panggung, Ramai-Ramai Robek Baju Suho",1,1,5.311760187149048,12.619922637939453,3.96734619140625
"Resep Bakpao Wortel Ayam, Menu Sehat untuk Bekal si Kecil   ",0,0,5.835114002227783,12.62984848022461,3.96734619140625
Jamaah Haji Sulut Tiba di Bandara Sam Ratulangi Manado,0,0,5.762151479721069,12.635780334472656,3.96734619140625
"PGRI: Indonesia Kekurangan 1,1 Juta Guru ",0,0,5.694427728652954,12.632614135742188,3.96734619140625
"Masalah Semakin Panjang, Fairuz A. Rafiq Pernah Alami KDRT Dengan Galih Ginanjar?",1,1,5.32394814491272,12.637004852294922,3.96734619140625
"Hajab Kali! Parkir di Kantor Gubsu, Rp1,6 M Hilang, Padahal Buat Bayar Honor",1,1,5.3592283725738525,12.63131332397461,3.96734619140625
"Hasil MotoGP, Marquez Juara di Kandang Rossi",0,0,5.719662666320801,12.632701873779297,3.96734619140625
"Stadion Manahan Baru Siap Digunakan, Proses Renovasi Sudah 99% Rampung",0,0,5.836546421051025,12.625324249267578,3.96734619140625
Puskesmas Siaga 24 Jam Antisipasi Penderita ISPA Akibat Kabut Asap,0,0,5.825390577316284,12.63470458984375,3.96734619140625
"Sinopsis Sinetron 'CINTA BUTA' Episode 85 & 86 Tayang Senin, 15 April 2019",0,0,5.830311059951782,12.635223388671875,3.96734619140625
"Hujan Angin, Pohon Tumbang Rusak Puluhan Rumah dan Dua Mobil di Bogor",0,0,5.873008489608765,12.629432678222656,3.96734619140625
"Mana yang Benar, Susi Susanti atau Susy Susanti? Simak Ceritanya",1,1,5.286226511001587,12.621524810791016,3.96734619140625
